200.0,170.0,230.0,-26.5,-3.1,-190.61,0.31906112267088005
280.0,140.0,30.0,-26.5,-3.81,-190.56,0.7974960814950753
280.0,130.0,230.0,-26.43,-3.16,-190.59,0.2628687885618968
280.0,130.0,210.0,-26.45,-3.18,-190.6,0.2908607914449736
280.0,130.0,190.0,-26.38,-3.19,-190.6,0.2441311123146664
280.0,130.0,170.0,-26.37,-3.23,-190.59,0.25495097567963826
280.0,130.0,150.0,-26.330000000000002,-3.3000000000000003,-190.6,0.2908607914449746
280.0,130.0,130.0,-26.310000000000002,-3.37,-190.59,0.3391164991562628
280.0,130.0,110.0,-26.330000000000002,-3.46,-190.58,0.422610932182311
280.0,130.0,90.0,-26.38,-3.6,-190.57,0.5644466316668008
280.0,130.0,70.0,-26.44,-3.72,-190.56,0.6934695379034326
280.0,130.0,50.0,-26.490000000000002,-3.85,-190.54,0.8292767933567172
280.0,130.0,30.0,-26.52,-3.94,-190.53,0.9229301165310403
280.0,120.0,230.0,-26.43,-3.14,-190.6,0.2619160170741694
280.0,120.0,210.0,-26.41,-3.17,-190.59,0.2509980079602213
280.0,120.0,190.0,-26.36,-3.19,-190.59,0.22561028345356735
280.0,120.0,170.0,-26.34,-3.24,-190.6,0.2507987240796822
280.0,120.0,150.0,-26.28,-3.2800000000000002,-190.6,0.25942243542145044
280.0,120.0,130.0,-26.27,-3.37,-190.6,0.33481338085565876
280.0,120.0,110.0,-26.27,-3.49,-190.58,0.4396589587396138
280.0,120.0,90.0,-26.35,-3.64,-190.57,0.5948949487094319
280.0,120.0,70.0,-26.42,-3.79,-190.56,0.7539230729988308
280.0,120.0,50.0,-26.45,-3.97,-190.55,0.9332738076256085
280.0,120.0,30.0,-26.5,-4.1,-190.52,1.0690650120549265
280.0,110.0,230.0,-26.42,-3.14,-190.6,0.25396850198400067
280.0,110.0,210.0,-26.37,-3.14,-190.6,0.21679483388678075
280.0,110.0,190.0,-26.34,-3.17,-190.63,0.23086792761229527
280.0,110.0,170.0,-26.26,-3.23,-190.6,0.21633307652783113
280.0,110.0,150.0,-26.23,-3.2800000000000002,-190.61,0.25826343140290287
280.0,110.0,130.0,-26.22,-3.4,-190.59,0.35468295701936237
280.0,110.0,110.0,-26.240000000000002,-3.5500000000000003,-190.57,0.4928488612140615
280.0,110.0,90.0,-26.25,-3.68,-190.57,0.6205642593640058
280.0,110.0,70.0,-26.38,-3.88,-190.53,0.8286132994346634
280.0,110.0,50.0,-26.5,-4.13,-190.5,1.0970870521521983
280.0,110.0,30.0,-26.57,-4.26,-190.49,1.2407658925034977
300.0,170.0,230.0,-26.46,-3.17,-190.6,0.2952964612046632
300.0,170.0,210.0,-26.47,-3.18,-190.61,0.3116087290176605
300.0,170.0,190.0,-26.44,-3.19,-190.61,0.29206163733020946
300.0,170.0,170.0,-26.45,-3.25,-190.62,0.333016516106933
300.0,170.0,150.0,-26.44,-3.2800000000000002,-190.63,0.34842502780368256
300.0,170.0,130.0,-26.43,-3.34,-190.62,0.37762415176998315
300.0,170.0,110.0,-26.44,-3.42,-190.63,0.4469899327725367
300.0,170.0,90.0,-26.47,-3.5100000000000002,-190.63,0.5338539126015619
300.0,170.0,70.0,-26.51,-3.5700000000000003,-190.64000000000001,0.6053924347066162
300.0,170.0,50.0,-26.580000000000002,-3.64,-190.65,0.7004284403134995
300.0,170.0,30.0,-26.560000000000002,-3.69,-190.67000000000002,0.737631344236405
300.0,160.0,230.0,-26.47,-3.17,-190.6,0.3034798181098641
300.0,160.0,210.0,-26.47,-3.19,-190.59,0.3062678566222692
300.0,160.0,190.0,-26.44,-3.22,-190.61,0.3056141357987272
300.0,160.0,170.0,-26.43,-3.27,-190.61,0.32649655434629343
300.0,160.0,150.0,-26.43,-3.3000000000000003,-190.62,0.35014282800023117
300.0,160.0,130.0,-26.42,-3.36,-190.62,0.3869108424430621
300.0,160.0,110.0,-26.44,-3.45,-190.62,0.46733285782191714
300.0,160.0,90.0,-26.48,-3.5500000000000003,-190.64000000000001,0.5748043145279997
300.0,160.0,70.0,-26.52,-3.63,-190.65,0.6630987860040158
300.0,160.0,50.0,-26.560000000000002,-3.71,-190.67000000000002,0.754519714785509
300.0,160.0,30.0,-26.580000000000002,-3.75,-190.71,0.8090117428072365
300.0,150.0,230.0,-26.47,-3.18,-190.59,0.30248966924508164
300.0,150.0,210.0,-26.44,-3.2,-190.6,0.2913760456866647
300.0,150.0,190.0,-26.43,-3.24,-190.59,0.29983328701129786
300.0,150.0,170.0,-26.39,-3.25,-190.61,0.2894822965226066
300.0,150.0,150.0,-26.39,-3.31,-190.62,0.33481338085566353
300.0,150.0,130.0,-26.39,-3.41,-190.61,0.40865633483405406
300.0,150.0,110.0,-26.39,-3.5,-190.63,0.49264591747014047
300.0,150.0,90.0,-26.45,-3.6,-190.64000000000001,0.6051446108162931
300.0,150.0,70.0,-26.53,-3.7,-190.68,0.735798885565887
300.0,150.0,50.0,-26.53,-3.79,-190.69,0.8169455306200022
300.0,150.0,30.0,-26.61,-3.86,-190.72,0.9185858696931909
300.0,140.0,230.0,-26.44,-3.18,-190.59,0.278208554864871
300.0,140.0,210.0,-26.43,-3.18,-190.61,0.2805352027821145
300.0,140.0,190.0,-26.400000000000002,-3.21,-190.62,0.27856776554368257
300.0,140.0,170.0,-26.35,-3.25,-190.62,0.2736786436680795
300.0,140.0,150.0,-26.36,-3.3200000000000003,-190.62,0.3281767816284377
300.0,140.0,130.0,-26.35,-3.42,-190.64000000000001,0.414487635521258
300.0,140.0,110.0,-26.37,-3.5300000000000002,-190.64000000000001,0.5162363799656157
300.0,140.0,90.0,-26.44,-3.64,-190.67000000000002,0.6460650122085274
300.0,140.0,70.0,-26.5,-3.79,-190.69,0.8060397012554631
300.0,140.0,50.0,-26.53,-3.9,-190.71,0.9205976319760992
300.0,140.0,30.0,-26.62,-4.0,-190.74,1.0503808832990071
300.0,130.0,230.0,-26.42,-3.17,-190.6,0.26381811916545334
300.0,130.0,210.0,-26.41,-3.18,-190.61,0.2658947160061709
300.0,130.0,190.0,-26.36,-3.24,-190.6,0.260959767013991
300.0,130.0,170.0,-26.34,-3.25,-190.63,0.2751363298439449
300.0,130.0,150.0,-26.330000000000002,-3.3200000000000003,-190.64000000000001,0.3271085446759276
300.0,130.0,130.0,-26.3,-3.43,-190.65,0.4148493702538304
300.0,130.0,110.0,-26.330000000000002,-3.56,-190.65,0.536935750346352
300.0,130.0,90.0,-26.38,-3.69,-190.68,0.6770524351924301
300.0,130.0,70.0,-26.46,-3.86,-190.71,0.8626702730475886
300.0,130.0,50.0,-26.55,-4.01,-190.75,1.037593369292613
300.0,130.0,30.0,-26.6,-4.12,-190.79,1.1643882514007051
300.0,120.0,230.0,-26.43,-3.17,-190.6,0.2714774392099582
300.0,120.0,210.0,-26.38,-3.19,-190.61,0.25000000000000355
300.0,120.0,190.0,-26.34,-3.19,-190.63,0.24020824298927798
300.0,120.0,170.0,-26.310000000000002,-3.2600000000000002,-190.64000000000001,0.2767670500619668
300.0,120.0,150.0,-26.25,-3.3200000000000003,-190.64000000000001,0.30951575081084765
300.0,120.0,130.0,-26.26,-3.43,-190.64000000000001,0.4044749683231373
300.0,120.0,110.0,-26.29,-3.59,-190.65,0.5580322571321475
300.0,120.0,90.0,-26.38,-3.77,-190.69,0.7539893898457694
300.0,120.0,70.0,-26.48,-3.96,-190.72,0.9629641737884106
300.0,120.0,50.0,-26.54,-4.18,-190.75,1.1910499569707373
300.0,120.0,30.0,-26.61,-4.2700000000000005,-190.84,1.3177632564311386
300.0,110.0,230.0,-26.41,-3.14,-190.61,0.25199206336708746
300.0,110.0,210.0,-26.35,-3.16,-190.61,0.21794494717703924
300.0,110.0,190.0,-26.330000000000002,-3.19,-190.63,0.23537204591878882
300.0,110.0,170.0,-26.240000000000002,-3.23,-190.64000000000001,0.24166091947189688
300.0,110.0,150.0,-26.2,-3.3200000000000003,-190.66,0.32078029864690205
300.0,110.0,130.0,-26.18,-3.45,-190.65,0.4267317658670366
300.0,110.0,110.0,-26.23,-3.63,-190.68,0.601747455333215
300.0,110.0,90.0,-26.32,-3.85,-190.70000000000002,0.8221921916437817
300.0,110.0,70.0,-26.44,-4.08,-190.72,1.0658799181896603
300.0,110.0,50.0,-26.57,-4.3100000000000005,-190.81,1.3351404420509472
300.0,110.0,30.0,-26.62,-4.51,-190.88,1.5524174696259996
320.0,170.0,230.0,-26.45,-3.18,-190.61,0.2958039891549841
320.0,170.0,210.0,-26.46,-3.19,-190.64000000000001,0.32310988842807553
320.0,170.0,190.0,-26.44,-3.24,-190.63,0.3258834147360018
320.0,170.0,170.0,-26.42,-3.25,-190.65,0.3293933818400126
320.0,170.0,150.0,-26.43,-3.34,-190.64000000000001,0.3865229618017574
320.0,170.0,130.0,-26.44,-3.39,-190.68,0.4463182720884288
320.0,170.0,110.0,-26.45,-3.46,-190.69,0.5078385570237806
320.0,170.0,90.0,-26.490000000000002,-3.5700000000000003,-190.70000000000002,0.6168468205316507
320.0,170.0,70.0,-26.57,-3.65,-190.77,0.7449832212875687
320.0,170.0,50.0,-26.59,-3.72,-190.79,0.8174961773610875
320.0,170.0,30.0,-26.64,-3.8000000000000003,-190.83,0.9198912979260133
320.0,160.0,230.0,-26.45,-3.19,-190.61,0.29966648127543716
320.0,160.0,210.0,-26.44,-3.21,-190.62,0.3059411708155671
320.0,160.0,190.0,-26.41,-3.23,-190.62,0.29546573405388216
320.0,160.0,170.0,-26.41,-3.29,-190.64000000000001,0.3419064199455796
320.0,160.0,150.0,-26.41,-3.34,-190.65,0.3809199390948177
320.0,160.0,130.0,-26.41,-3.43,-190.68,0.46270941205037125
320.0,160.0,110.0,-26.46,-3.52,-190.70000000000002,0.5636488268416829
320.0,160.0,90.0,-26.51,-3.62,-190.73,0.6778642932032871
320.0,160.0,70.0,-26.55,-3.7,-190.78,0.7798717843338078
320.0,160.0,50.0,-26.59,-3.8000000000000003,-190.81,0.8901123524589452
320.0,160.0,30.0,-26.650000000000002,-3.85,-190.87,0.9805100713404226
320.0,150.0,230.0,-26.44,-3.19,-190.61,0.29206163733020946
320.0,150.0,210.0,-26.42,-3.2,-190.63,0.29291637031753104
320.0,150.0,190.0,-26.39,-3.24,-190.63,0.2944486372867031
320.0,150.0,170.0,-26.37,-3.29,-190.64000000000001,0.3214031735997689
320.0,150.0,150.0,-26.400000000000002,-3.35,-190.67000000000002,0.3935733730830944
320.0,150.0,130.0,-26.400000000000002,-3.43,-190.68,0.4586937976471896
320.0,150.0,110.0,-26.43,-3.5500000000000003,-190.72,0.5848931526355869
320.0,150.0,90.0,-26.47,-3.66,-190.74,0.6992853494818843
320.0,150.0,70.0,-26.580000000000002,-3.8000000000000003,-190.79,0.878293800501855
320.0,150.0,50.0,-26.650000000000002,-3.91,-190.87,1.0288828893513589
320.0,150.0,30.0,-26.67,-3.95,-190.92000000000002,1.0901834707974665
320.0,140.0,230.0,-26.42,-3.18,-190.62,0.27874719729532726
320.0,140.0,210.0,-26.43,-3.21,-190.61,0.2935983651180676
320.0,140.0,190.0,-26.37,-3.23,-190.64000000000001,0.2837252191822277
320.0,140.0,170.0,-26.35,-3.2800000000000002,-190.64000000000001,0.30561413579872787
320.0,140.0,150.0,-26.37,-3.36,-190.67000000000002,0.3882009788756386
320.0,140.0,130.0,-26.36,-3.47,-190.68,0.4774934554525328
320.0,140.0,110.0,-26.39,-3.6,-190.71,0.6101639124038727
320.0,140.0,90.0,-26.48,-3.73,-190.75,0.7663550091178346
320.0,140.0,70.0,-26.560000000000002,-3.88,-190.82,0.9493682109697964
320.0,140.0,50.0,-26.650000000000002,-3.98,-190.9,1.0984534582766814
320.0,140.0,30.0,-26.7,-4.08,-190.98,1.2332477447779833
320.0,130.0,230.0,-26.44,-3.17,-190.61,0.2844292530665627
320.0,130.0,210.0,-26.39,-3.22,-190.62,0.2774887385102314
320.0,130.0,190.0,-26.38,-3.23,-190.64000000000001,0.2891366458960236
320.0,130.0,170.0,-26.35,-3.2800000000000002,-190.66,0.31780497164140825
320.0,130.0,150.0,-26.310000000000002,-3.35,-190.67000000000002,0.3613862199918587
320.0,130.0,130.0,-26.310000000000002,-3.46,-190.69,0.4616275555033473
320.0,130.0,110.0,-26.37,-3.64,-190.72,0.6442049363362533
320.0,130.0,90.0,-26.48,-3.79,-190.78,0.8296987405076596
320.0,130.0,70.0,-26.57,-3.92,-190.85,0.9985489472229143
320.0,130.0,50.0,-26.7,-4.09,-190.96,1.2332072007574397
320.0,130.0,30.0,-26.76,-4.15,-191.07,1.352811886405492
320.0,120.0,230.0,-26.43,-3.17,-190.62,0.2823118842698608
320.0,120.0,210.0,-26.39,-3.2,-190.63,0.2733130073743224
320.0,120.0,190.0,-26.32,-3.21,-190.64000000000001,0.24899799195978023
320.0,120.0,170.0,-26.28,-3.2800000000000002,-190.66,0.29614185789921
320.0,120.0,150.0,-26.26,-3.35,-190.68,0.3583294573433781
320.0,120.0,130.0,-26.26,-3.5,-190.69,0.48928519290899825
320.0,120.0,110.0,-26.330000000000002,-3.63,-190.74,0.6356886030125137
320.0,120.0,90.0,-26.47,-3.85,-190.79,0.8830628516702477
320.0,120.0,70.0,-26.61,-4.0200000000000005,-190.9,1.1172287142747448
320.0,120.0,50.0,-26.71,-4.16,-191.01,1.3155607169568357
320.0,120.0,30.0,-26.830000000000002,-4.29,-191.19,1.547061731153605
320.0,110.0,230.0,-26.44,-3.18,-190.62,0.29342801502242427
320.0,110.0,210.0,-26.38,-3.2,-190.62,0.260959767013996
320.0,110.0,190.0,-26.3,-3.23,-190.63,0.2467792535850534
320.0,110.0,170.0,-26.25,-3.27,-190.66,0.2844292530665501
320.0,110.0,150.0,-26.23,-3.36,-190.68,0.36414282912066187
320.0,110.0,130.0,-26.23,-3.5,-190.71,0.49749371855331015
320.0,110.0,110.0,-26.29,-3.68,-190.74,0.6748333127521203
320.0,110.0,90.0,-26.44,-3.88,-190.82,0.9132907532653501
320.0,110.0,70.0,-26.67,-4.13,-190.91,1.2363656417096005
320.0,110.0,50.0,-26.8,-4.3,-191.09,1.4987327980664187
320.0,110.0,30.0,-26.830000000000002,-4.4,-191.25,1.6628589837986842
340.0,170.0,230.0,-26.490000000000002,-3.21,-190.63,0.3484250278036833
340.0,170.0,210.0,-26.47,-3.24,-190.63,0.34684290392048656
340.0,170.0,190.0,-26.46,-3.2800000000000002,-190.65,0.37121422386541203
340.0,170.0,170.0,-26.43,-3.3200000000000003,-190.66,0.38288379438152775
340.0,170.0,150.0,-26.45,-3.38,-190.68,0.44429719783046095
340.0,170.0,130.0,-26.47,-3.46,-190.69,0.5172040216394256
340.0,170.0,110.0,-26.5,-3.54,-190.75,0.6191930232165057
340.0,170.0,90.0,-26.57,-3.65,-190.79,0.753525049351374
340.0,170.0,70.0,-26.64,-3.73,-190.84,0.8697125962063549
340.0,170.0,50.0,-26.69,-3.7800000000000002,-190.89000000000001,0.9538867857350832
340.0,170.0,30.0,-26.73,-3.8200000000000003,-190.97,1.040528711761474
340.0,160.0,230.0,-26.490000000000002,-3.22,-190.62,0.3478505426185227
340.0,160.0,210.0,-26.46,-3.24,-190.63,0.33970575502925593
340.0,160.0,190.0,-26.44,-3.2600000000000002,-190.66,0.3528455752875423
340.0,160.0,170.0,-26.44,-3.33,-190.67000000000002,0.4001249804748568
340.0,160.0,150.0,-26.43,-3.38,-190.70000000000002,0.44474711915874704
340.0,160.0,130.0,-26.47,-3.47,-190.74,0.5485435260760999
340.0,160.0,110.0,-26.48,-3.58,-190.75,0.6417164482853751
340.0,160.0,90.0,-26.580000000000002,-3.67,-190.82,0.7868926229162347
340.0,160.0,70.0,-26.63,-3.77,-190.86,0.9044888059008829
340.0,160.0,50.0,-26.71,-3.84,-190.95000000000002,1.0359054010864173
340.0,160.0,30.0,-26.75,-3.89,-191.03,1.1305750749065688
340.0,150.0,230.0,-26.44,-3.21,-190.62,0.3059411708155671
340.0,150.0,210.0,-26.43,-3.23,-190.63,0.3140063693621455
340.0,150.0,190.0,-26.43,-3.2600000000000002,-190.66,0.34669871646718853
340.0,150.0,170.0,-26.43,-3.31,-190.68,0.38742741255621027
340.0,150.0,150.0,-26.42,-3.41,-190.70000000000002,0.461735855224614
340.0,150.0,130.0,-26.42,-3.48,-190.73,0.5300943312279348
340.0,150.0,110.0,-26.48,-3.59,-190.79,0.6685057965343235
340.0,150.0,90.0,-26.560000000000002,-3.71,-190.83,0.8136952746575378
340.0,150.0,70.0,-26.67,-3.8200000000000003,-190.9,0.9790812019439457
340.0,150.0,50.0,-26.75,-3.9,-191.0,1.1231206524679318
340.0,150.0,30.0,-26.8,-3.93,-191.11,1.2241323457861941
340.0,140.0,230.0,-26.44,-3.2,-190.63,0.30692018506445107
340.0,140.0,210.0,-26.43,-3.22,-190.65,0.3204684071792407
340.0,140.0,190.0,-26.39,-3.2600000000000002,-190.67000000000002,0.33030289129828105
340.0,140.0,170.0,-26.39,-3.31,-190.69,0.373363094051884
340.0,140.0,150.0,-26.39,-3.39,-190.71,0.44022721406110366
340.0,140.0,130.0,-26.400000000000002,-3.48,-190.75,0.5334791467339625
340.0,140.0,110.0,-26.46,-3.6,-190.8,0.6738694235532605
340.0,140.0,90.0,-26.580000000000002,-3.72,-190.87,0.848645980371085
340.0,140.0,70.0,-26.71,-3.84,-190.94,1.0312128781197374
340.0,140.0,50.0,-26.8,-3.93,-191.05,1.193356610573724
340.0,140.0,30.0,-26.87,-3.95,-191.19,1.315218613006974
340.0,130.0,230.0,-26.47,-3.21,-190.64000000000001,0.3383784863137763
340.0,130.0,210.0,-26.42,-3.23,-190.64000000000001,0.3130495168499764
340.0,130.0,190.0,-26.37,-3.25,-190.67000000000002,0.3146426544510519
340.0,130.0,170.0,-26.39,-3.3200000000000003,-190.70000000000002,0.3860051813123823
340.0,130.0,150.0,-26.34,-3.38,-190.73,0.428252262107266
340.0,130.0,130.0,-26.38,-3.48,-190.77,0.5383307533477922
340.0,130.0,110.0,-26.45,-3.6,-190.8,0.6703730304837768
340.0,130.0,90.0,-26.57,-3.75,-190.87,0.8677557259966645
340.0,130.0,70.0,-26.73,-3.88,-190.96,1.0799074034379066
340.0,130.0,50.0,-26.88,-3.96,-191.09,1.274597975833947
340.0,130.0,30.0,-26.93,-3.97,-191.27,1.403638130003601
340.0,120.0,230.0,-26.45,-3.2,-190.63,0.3141655614480938
340.0,120.0,210.0,-26.41,-3.2,-190.65,0.2984962311319855
340.0,120.0,190.0,-26.37,-3.24,-190.68,0.3159113799786267
340.0,120.0,170.0,-26.330000000000002,-3.2800000000000002,-190.70000000000002,0.33734255586866774
340.0,120.0,150.0,-26.32,-3.37,-190.74,0.4223742416388588
340.0,120.0,130.0,-26.36,-3.46,-190.78,0.5235456045083331
340.0,120.0,110.0,-26.41,-3.5700000000000003,-190.8,0.6337980750996355
340.0,120.0,90.0,-26.62,-3.75,-190.89000000000001,0.8984987479123205
340.0,120.0,70.0,-26.86,-3.9,-190.96,1.16124932723339
340.0,120.0,50.0,-27.0,-3.96,-191.1,1.3453995689013671
340.0,120.0,30.0,-27.05,-3.92,-191.32,1.4666287873896304
340.0,110.0,230.0,-26.43,-3.18,-190.64000000000001,0.2976575213227492
340.0,110.0,210.0,-26.38,-3.2,-190.66,0.28722813232689376
340.0,110.0,190.0,-26.35,-3.24,-190.68,0.3069201850644566
340.0,110.0,170.0,-26.3,-3.29,-190.71,0.3424908757908747
340.0,110.0,150.0,-26.28,-3.35,-190.74,0.400499687890017
340.0,110.0,130.0,-26.26,-3.4,-190.78,0.46141087980236867
340.0,110.0,110.0,-26.44,-3.5700000000000003,-190.82,0.6542170893518381
340.0,110.0,90.0,-26.560000000000002,-3.73,-190.87,0.8481155581640982
340.0,110.0,70.0,-26.87,-3.8200000000000003,-190.99,1.1251222155837137
340.0,110.0,50.0,-27.14,-3.96,-191.12,1.4401736006468104
340.0,110.0,30.0,-27.11,-3.85,-191.33,1.4688090413665111
360.0,170.0,230.0,-26.48,-3.24,-190.65,0.3641428291206626
360.0,170.0,210.0,-26.5,-3.2600000000000002,-190.68,0.40360872141221166
360.0,170.0,190.0,-26.46,-3.29,-190.69,0.3986226285598904
360.0,170.0,170.0,-26.45,-3.34,-190.72,0.4397726685459153
360.0,170.0,150.0,-26.48,-3.42,-190.74,0.5181698563212661
360.0,170.0,130.0,-26.48,-3.49,-190.78,0.5885575587824836
360.0,170.0,110.0,-26.54,-3.56,-190.83,0.6923871749245532
360.0,170.0,90.0,-26.63,-3.65,-190.89000000000001,0.8303011501858865
360.0,170.0,70.0,-26.69,-3.73,-190.93,0.9366963221877203
360.0,170.0,50.0,-26.77,-3.77,-191.02,1.051712888577488
360.0,170.0,30.0,-26.85,-3.79,-191.13,1.1679897259822052
360.0,160.0,230.0,-26.48,-3.25,-190.66,0.3741657386773892
360.0,160.0,210.0,-26.45,-3.2600000000000002,-190.68,0.3706750598570126
360.0,160.0,190.0,-26.47,-3.3200000000000003,-190.70000000000002,0.4273172123844353
360.0,160.0,170.0,-26.45,-3.34,-190.73,0.4457577817604426
360.0,160.0,150.0,-26.44,-3.41,-190.75,0.4980963762164875
360.0,160.0,130.0,-26.5,-3.49,-190.81,0.614247507117446
360.0,160.0,110.0,-26.53,-3.5700000000000003,-190.84,0.7003570517957239
360.0,160.0,90.0,-26.63,-3.68,-190.91,0.8618004409374541
360.0,160.0,70.0,-26.72,-3.74,-190.97,0.9792854537876028
360.0,160.0,50.0,-26.830000000000002,-3.7800000000000002,-191.07,1.1172734669721582
360.0,160.0,30.0,-26.92,-3.8000000000000003,-191.18,1.241491039033308
360.0,150.0,230.0,-26.44,-3.22,-190.67000000000002,0.33911649915627007
360.0,150.0,210.0,-26.46,-3.24,-190.69,0.3733630940518845
360.0,150.0,190.0,-26.44,-3.29,-190.70000000000002,0.39293765408777703
360.0,150.0,170.0,-26.43,-3.34,-190.73,0.43577517139000765
360.0,150.0,150.0,-26.43,-3.41,-190.77,0.5057667446560736
360.0,150.0,130.0,-26.46,-3.46,-190.81,0.57636793803958
360.0,150.0,110.0,-26.54,-3.5500000000000003,-190.85,0.6963476143421401
360.0,150.0,90.0,-26.66,-3.66,-190.92000000000002,0.867928568489371
360.0,150.0,70.0,-26.8,-3.73,-191.0,1.031309846748296
360.0,150.0,50.0,-26.91,-3.75,-191.09,1.1555950847939758
360.0,150.0,30.0,-26.98,-3.74,-191.23000000000002,1.2725564820470714
360.0,140.0,230.0,-26.45,-3.21,-190.67000000000002,0.34146742157928267
360.0,140.0,210.0,-26.44,-3.25,-190.69,0.3656501059756395
360.0,140.0,190.0,-26.45,-3.2800000000000002,-190.73,0.4121892769104875
360.0,140.0,170.0,-26.400000000000002,-3.3200000000000003,-190.75,0.4230839160261198
360.0,140.0,150.0,-26.400000000000002,-3.38,-190.79,0.4872371086031838
360.0,140.0,130.0,-26.46,-3.45,-190.82,0.5758472019555105
360.0,140.0,110.0,-26.54,-3.52,-190.88,0.6937578828380906
360.0,140.0,90.0,-26.67,-3.63,-190.92000000000002,0.8530533394811898
360.0,140.0,70.0,-26.84,-3.67,-190.99,1.0125709851659797
360.0,140.0,50.0,-27.01,-3.71,-191.09,1.1960769206033526
360.0,140.0,30.0,-27.080000000000002,-3.64,-191.23000000000002,1.2874004815907214
360.0,130.0,230.0,-26.46,-3.23,-190.67000000000002,0.35679125549823154
360.0,130.0,210.0,-26.47,-3.25,-190.70000000000002,0.3905124837953384
360.0,130.0,190.0,-26.43,-3.27,-190.74,0.4031128874149288
360.0,130.0,170.0,-26.39,-3.31,-190.76,0.4201190307519887
360.0,130.0,150.0,-26.39,-3.36,-190.78,0.46411205543488765
360.0,130.0,130.0,-26.45,-3.42,-190.83,0.558838080305918
360.0,130.0,110.0,-26.55,-3.47,-190.89000000000001,0.673646791723977
360.0,130.0,90.0,-26.71,-3.5500000000000003,-190.9,0.8149233092751736
360.0,130.0,70.0,-26.92,-3.59,-190.98,1.015283211719757
360.0,130.0,50.0,-27.14,-3.5700000000000003,-191.06,1.2068139873236459
360.0,130.0,30.0,-27.2,-3.49,-191.22,1.309350984266628
360.0,120.0,230.0,-26.46,-3.21,-190.68,0.3544009029333877
360.0,120.0,210.0,-26.45,-3.22,-190.71,0.3713488925525432
360.0,120.0,190.0,-26.39,-3.25,-190.73,0.3663331816802715
360.0,120.0,170.0,-26.38,-3.2800000000000002,-190.78,0.41484937025382584
360.0,120.0,150.0,-26.38,-3.3200000000000003,-190.8,0.4513313638558732
360.0,120.0,130.0,-26.43,-3.33,-190.84,0.5060632371551969
360.0,120.0,110.0,-26.54,-3.38,-190.88,0.6122907805936569
360.0,120.0,90.0,-26.740000000000002,-3.46,-190.9,0.7849203781276171
360.0,120.0,70.0,-26.990000000000002,-3.44,-190.91,0.9655568341635797
360.0,120.0,50.0,-27.22,-3.37,-190.96,1.1575836902790226
360.0,120.0,30.0,-27.28,-3.2,-191.12,1.2554282137979855
360.0,110.0,230.0,-26.47,-3.21,-190.69,0.36742346141747034
360.0,110.0,210.0,-26.400000000000002,-3.21,-190.69,0.32388269481402754
360.0,110.0,190.0,-26.400000000000002,-3.23,-190.74,0.36932370625239025
360.0,110.0,170.0,-26.36,-3.2600000000000002,-190.78,0.39761790704141575
360.0,110.0,150.0,-26.36,-3.25,-190.8,0.4093897898091775
360.0,110.0,130.0,-26.42,-3.2600000000000002,-190.83,0.46151923036857806
360.0,110.0,110.0,-26.55,-3.25,-190.86,0.5489080068645436
360.0,110.0,90.0,-26.77,-3.25,-190.86,0.7034912934784661
360.0,110.0,70.0,-27.080000000000002,-3.2,-190.83,0.9451983918733721
360.0,110.0,50.0,-27.41,-3.09,-190.8,1.2377802712921244
360.0,110.0,30.0,-27.48,-2.94,-190.89000000000001,1.3376845667047257
