200.0,-180.0,230.0,-26.54,-3.36,-190.47,0.32817678162843583
300.0,-120.0,70.0,-26.310000000000002,-2.84,-190.73,0.6053098380168537
300.0,-120.0,50.0,-26.27,-2.54,-190.68,0.8402975663418293
300.0,-120.0,30.0,-26.34,-2.25,-190.66,1.114046677657626
320.0,-180.0,230.0,-26.6,-3.47,-190.47,0.4115823125451332
320.0,-180.0,210.0,-26.6,-3.46,-190.49,0.41340053217189
320.0,-180.0,190.0,-26.560000000000002,-3.45,-190.5,0.3777565353504822
320.0,-180.0,170.0,-26.57,-3.44,-190.54,0.3986226285598895
320.0,-180.0,150.0,-26.560000000000002,-3.42,-190.58,0.4037325847637327
320.0,-180.0,130.0,-26.51,-3.37,-190.64000000000001,0.39217343102255947
320.0,-180.0,110.0,-26.52,-3.35,-190.69,0.4328972164382617
320.0,-180.0,90.0,-26.5,-3.3200000000000003,-190.73,0.4499999999999879
320.0,-180.0,70.0,-26.5,-3.35,-190.77,0.4835286961494678
320.0,-180.0,50.0,-26.52,-3.35,-190.78,0.5030904491242074
320.0,-180.0,30.0,-26.51,-3.37,-190.78,0.4989989979949838
320.0,-170.0,230.0,-26.59,-3.46,-190.47,0.3989987468651982
320.0,-170.0,210.0,-26.580000000000002,-3.48,-190.48,0.4002499219237872
320.0,-170.0,190.0,-26.57,-3.45,-190.52,0.3937003937005927
320.0,-170.0,170.0,-26.57,-3.43,-190.56,0.40472212689696013
320.0,-170.0,150.0,-26.52,-3.39,-190.59,0.3706750598570115
320.0,-170.0,130.0,-26.5,-3.37,-190.65,0.3921734310225521
320.0,-170.0,110.0,-26.490000000000002,-3.36,-190.71,0.4298837052040972
320.0,-170.0,90.0,-26.490000000000002,-3.3200000000000003,-190.77,0.47707441767506814
320.0,-170.0,70.0,-26.48,-3.33,-190.8,0.49749371855331587
320.0,-170.0,50.0,-26.48,-3.33,-190.81,0.5061620293937485
320.0,-170.0,30.0,-26.48,-3.34,-190.8,0.4977951385861516
320.0,-160.0,230.0,-26.6,-3.47,-190.47,0.4115823125451332
320.0,-160.0,210.0,-26.580000000000002,-3.45,-190.49,0.3921734310225543
320.0,-160.0,190.0,-26.55,-3.46,-190.51,0.3762977544445308
320.0,-160.0,170.0,-26.52,-3.4,-190.56,0.355808937493142
320.0,-160.0,150.0,-26.52,-3.38,-190.61,0.38118237105092345
320.0,-160.0,130.0,-26.52,-3.36,-190.69,0.4337049688440232
320.0,-160.0,110.0,-26.48,-3.34,-190.74,0.44698993277254395
320.0,-160.0,90.0,-26.47,-3.31,-190.78,0.47518417482066516
320.0,-160.0,70.0,-26.45,-3.31,-190.81,0.4920365840056992
320.0,-160.0,50.0,-26.47,-3.3000000000000003,-190.85,0.5370288632838922
320.0,-160.0,30.0,-26.44,-3.29,-190.82,0.49749371855330005
320.0,-150.0,230.0,-26.59,-3.5,-190.47,0.4147288270665527
320.0,-150.0,210.0,-26.57,-3.47,-190.49,0.3905124837953341
320.0,-150.0,190.0,-26.560000000000002,-3.45,-190.52,0.38509739027939804
320.0,-150.0,170.0,-26.52,-3.41,-190.57,0.36359317925395
320.0,-150.0,150.0,-26.5,-3.38,-190.62,0.37282703764614467
320.0,-150.0,130.0,-26.48,-3.35,-190.68,0.3993745109543189
320.0,-150.0,110.0,-26.46,-3.3200000000000003,-190.75,0.4441846462902525
320.0,-150.0,90.0,-26.43,-3.31,-190.81,0.4834252786108704
320.0,-150.0,70.0,-26.42,-3.29,-190.83,0.4985980344927242
320.0,-150.0,50.0,-26.38,-3.29,-190.84,0.49426713425029434
320.0,-150.0,30.0,-26.38,-3.25,-190.83,0.4888762624632197
320.0,-140.0,230.0,-26.57,-3.47,-190.47,0.3848376280978757
320.0,-140.0,210.0,-26.55,-3.46,-190.48,0.36619666847200694
320.0,-140.0,190.0,-26.55,-3.44,-190.52,0.373229152130433
320.0,-140.0,170.0,-26.5,-3.39,-190.57,0.3432200460346034
320.0,-140.0,150.0,-26.490000000000002,-3.38,-190.62,0.36565010597564557
320.0,-140.0,130.0,-26.46,-3.34,-190.70000000000002,0.40274061131205585
320.0,-140.0,110.0,-26.41,-3.29,-190.77,0.43965895873961724
320.0,-140.0,90.0,-26.42,-3.2800000000000002,-190.85,0.5177837386399756
320.0,-140.0,70.0,-26.37,-3.23,-190.88,0.5364699432400578
320.0,-140.0,50.0,-26.310000000000002,-3.2,-190.89000000000001,0.5396295025292916
320.0,-140.0,30.0,-26.330000000000002,-3.16,-190.85,0.5157518783290957
320.0,-130.0,230.0,-26.580000000000002,-3.47,-190.46,0.39127995093027923
320.0,-130.0,210.0,-26.54,-3.46,-190.49,0.36069377593742913
320.0,-130.0,190.0,-26.52,-3.44,-190.51,0.3436568055487854
320.0,-130.0,170.0,-26.52,-3.42,-190.57,0.36619666847200427
320.0,-130.0,150.0,-26.490000000000002,-3.38,-190.65,0.3867815921162762
320.0,-130.0,130.0,-26.42,-3.3000000000000003,-190.72,0.3987480407475333
320.0,-130.0,110.0,-26.39,-3.29,-190.8,0.45978255730291234
320.0,-130.0,90.0,-26.36,-3.23,-190.87,0.5244044240850755
320.0,-130.0,70.0,-26.36,-3.2,-190.9,0.5587486017879605
320.0,-130.0,50.0,-26.28,-3.15,-190.88,0.539907399467715
320.0,-130.0,30.0,-26.21,-3.0100000000000002,-190.89000000000001,0.6057227088363208
320.0,-120.0,230.0,-26.560000000000002,-3.48,-190.46,0.3776241517699866
320.0,-120.0,210.0,-26.53,-3.47,-190.48,0.35298725189445196
320.0,-120.0,190.0,-26.54,-3.44,-190.53,0.3689173349139318
320.0,-120.0,170.0,-26.47,-3.41,-190.57,0.3251153641401691
320.0,-120.0,150.0,-26.46,-3.38,-190.66,0.3749666651850476
320.0,-120.0,130.0,-26.44,-3.3200000000000003,-190.75,0.4341658669218446
320.0,-120.0,110.0,-26.38,-3.2600000000000002,-190.84,0.49699094559156554
320.0,-120.0,90.0,-26.34,-3.18,-190.9,0.5591064299397754
320.0,-120.0,70.0,-26.29,-3.12,-190.94,0.607042008431041
320.0,-120.0,50.0,-26.22,-2.97,-190.94,0.6689544080129767
320.0,-120.0,30.0,-26.13,-2.7800000000000002,-190.92000000000002,0.7772387020729297
340.0,-180.0,230.0,-26.59,-3.46,-190.49,0.40447496832313456
340.0,-180.0,210.0,-26.55,-3.43,-190.52,0.3701351104664376
340.0,-180.0,190.0,-26.560000000000002,-3.43,-190.56,0.3963584236521288
340.0,-180.0,170.0,-26.57,-3.4,-190.63,0.4354308211415393
340.0,-180.0,150.0,-26.53,-3.37,-190.68,0.4342810150121714
340.0,-180.0,130.0,-26.52,-3.34,-190.76,0.48641546028060095
340.0,-180.0,110.0,-26.51,-3.3200000000000003,-190.85,0.555697759577984
340.0,-180.0,90.0,-26.53,-3.34,-190.94,0.6444377394287152
340.0,-180.0,70.0,-26.5,-3.37,-190.99,0.6780855403265914
340.0,-180.0,50.0,-26.54,-3.47,-191.02,0.735594997264124
340.0,-180.0,30.0,-26.54,-3.5700000000000003,-191.0,0.7453187237685591
340.0,-170.0,230.0,-26.580000000000002,-3.45,-190.49,0.3921734310225543
340.0,-170.0,210.0,-26.580000000000002,-3.45,-190.53,0.406201920231798
340.0,-170.0,190.0,-26.57,-3.43,-190.57,0.40951190458885983
340.0,-170.0,170.0,-26.54,-3.4,-190.62,0.4062019202317971
340.0,-170.0,150.0,-26.52,-3.36,-190.69,0.4337049688440232
340.0,-170.0,130.0,-26.53,-3.34,-190.78,0.5084289527554441
340.0,-170.0,110.0,-26.5,-3.3200000000000003,-190.88,0.5770615218501322
340.0,-170.0,90.0,-26.5,-3.33,-190.97,0.6580273550544786
340.0,-170.0,70.0,-26.52,-3.4,-191.03,0.7253275122315401
340.0,-170.0,50.0,-26.5,-3.5,-191.07,0.7715568676384029
340.0,-170.0,30.0,-26.51,-3.61,-191.08,0.8164557550780153
340.0,-160.0,230.0,-26.57,-3.46,-190.48,0.38379682124790543
340.0,-160.0,210.0,-26.57,-3.43,-190.53,0.3915354390090364
340.0,-160.0,190.0,-26.560000000000002,-3.43,-190.57,0.40124805295477356
340.0,-160.0,170.0,-26.54,-3.41,-190.63,0.4144876355212475
340.0,-160.0,150.0,-26.51,-3.38,-190.69,0.42941821107167344
340.0,-160.0,130.0,-26.51,-3.34,-190.8,0.513517283058717
340.0,-160.0,110.0,-26.48,-3.33,-190.9,0.5860887304837051
340.0,-160.0,90.0,-26.51,-3.36,-191.0,0.6905794668247781
340.0,-160.0,70.0,-26.47,-3.41,-191.07,0.7454528824815042
340.0,-160.0,50.0,-26.47,-3.54,-191.11,0.8084553172563174
340.0,-160.0,30.0,-26.43,-3.69,-191.08,0.825227241431117
340.0,-150.0,230.0,-26.580000000000002,-3.48,-190.5,0.40620192023179785
340.0,-150.0,210.0,-26.580000000000002,-3.47,-190.52,0.4092676385936259
340.0,-150.0,190.0,-26.57,-3.43,-190.57,0.40951190458885983
340.0,-150.0,170.0,-26.55,-3.41,-190.63,0.42201895692017855
340.0,-150.0,150.0,-26.52,-3.37,-190.71,0.4496665431183444
340.0,-150.0,130.0,-26.52,-3.34,-190.81,0.527351874937406
340.0,-150.0,110.0,-26.46,-3.36,-190.92000000000002,0.5974947698515969
340.0,-150.0,90.0,-26.46,-3.37,-191.02,0.6913031173081803
340.0,-150.0,70.0,-26.45,-3.44,-191.11,0.7812809993849926
340.0,-150.0,50.0,-26.39,-3.5300000000000002,-191.17000000000002,0.8424369412603049
340.0,-150.0,30.0,-26.3,-3.68,-191.14000000000001,0.8528774824088252
340.0,-140.0,230.0,-26.52,-3.38,-190.54,0.3414674215792705
340.0,-140.0,210.0,-26.5,-3.36,-190.58,0.3443835071544558
340.0,-140.0,190.0,-26.490000000000002,-3.37,-190.63,0.3710795063055842
340.0,-140.0,170.0,-26.48,-3.34,-190.69,0.40657102700511705
340.0,-140.0,150.0,-26.490000000000002,-3.3200000000000003,-190.78,0.4854894437575322
340.0,-140.0,130.0,-26.45,-3.3000000000000003,-190.86,0.5374941860150753
340.0,-140.0,110.0,-26.42,-3.27,-191.0,0.6599242380758527
340.0,-140.0,90.0,-26.400000000000002,-3.2800000000000002,-191.1,0.7505997601917986
340.0,-140.0,70.0,-26.39,-3.4,-191.17000000000002,0.819756061276779
340.0,-140.0,50.0,-26.32,-3.5500000000000003,-191.18,0.8468175718535863
340.0,-140.0,30.0,-26.25,-3.73,-191.15,0.8814193099768134
340.0,-130.0,230.0,-26.51,-3.41,-190.53,0.33481338085566353
340.0,-130.0,210.0,-26.51,-3.39,-190.58,0.35693136595150055
340.0,-130.0,190.0,-26.5,-3.38,-190.6,0.3597221149720921
340.0,-130.0,170.0,-26.46,-3.36,-190.68,0.3880721582386472
340.0,-130.0,150.0,-26.5,-3.3200000000000003,-190.78,0.49091750834534
340.0,-130.0,130.0,-26.45,-3.3000000000000003,-190.88,0.5557877292636013
340.0,-130.0,110.0,-26.45,-3.2800000000000002,-191.01,0.6779380502671184
340.0,-130.0,90.0,-26.44,-3.36,-191.09,0.7510659092250153
340.0,-130.0,70.0,-26.42,-3.43,-191.17000000000002,0.8295782060782568
340.0,-130.0,50.0,-26.34,-3.59,-191.13,0.8140024569987403
340.0,-130.0,30.0,-26.16,-3.75,-191.08,0.8330066026148961
340.0,-120.0,230.0,-26.52,-3.4,-190.54,0.3455430508634131
340.0,-120.0,210.0,-26.5,-3.41,-190.56,0.34219877264537196
340.0,-120.0,190.0,-26.490000000000002,-3.4,-190.61,0.36276714294434825
340.0,-120.0,170.0,-26.5,-3.37,-190.69,0.4216633728461549
340.0,-120.0,150.0,-26.46,-3.34,-190.76,0.4532107677449749
340.0,-120.0,130.0,-26.46,-3.3200000000000003,-190.88,0.5594640292279665
340.0,-120.0,110.0,-26.46,-3.3200000000000003,-191.03,0.6989277502002591
340.0,-120.0,90.0,-26.44,-3.35,-191.1,0.7601973427998715
340.0,-120.0,70.0,-26.42,-3.45,-191.14000000000001,0.8036790404135324
340.0,-120.0,50.0,-26.32,-3.63,-191.06,0.7617742447733429
340.0,-120.0,30.0,-26.05,-3.75,-190.92000000000002,0.720971566707046
360.0,-180.0,230.0,-26.55,-3.39,-190.58,0.389101529166879
360.0,-180.0,210.0,-26.54,-3.36,-190.62,0.40024992192378905
360.0,-180.0,190.0,-26.51,-3.33,-190.67000000000002,0.4104875150354849
360.0,-180.0,170.0,-26.51,-3.3200000000000003,-190.75,0.47201694884823486
360.0,-180.0,150.0,-26.490000000000002,-3.25,-190.84,0.5416641025580334
360.0,-180.0,130.0,-26.48,-3.2600000000000002,-190.95000000000002,0.6344288770224874
360.0,-180.0,110.0,-26.490000000000002,-3.2600000000000002,-191.09,0.7678541528180981
360.0,-180.0,90.0,-26.48,-3.3000000000000003,-191.20000000000002,0.8670640114778266
360.0,-180.0,70.0,-26.51,-3.39,-191.31,0.9833107342035865
360.0,-180.0,50.0,-26.53,-3.6,-191.34,1.0532331175955294
360.0,-180.0,30.0,-26.55,-3.7800000000000002,-191.34,1.1202231920470127
360.0,-170.0,230.0,-26.57,-3.42,-190.55,0.3974921382870388
360.0,-170.0,210.0,-26.57,-3.42,-190.59,0.41713307229228347
360.0,-170.0,190.0,-26.560000000000002,-3.38,-190.66,0.44339598554790344
360.0,-170.0,170.0,-26.560000000000002,-3.39,-190.72,0.48610698410946257
360.0,-170.0,150.0,-26.560000000000002,-3.33,-190.85,0.5825804665451729
360.0,-170.0,130.0,-26.53,-3.31,-190.95000000000002,0.6530696746902392
360.0,-170.0,110.0,-26.52,-3.3000000000000003,-191.09,0.7764663547121652
360.0,-170.0,90.0,-26.55,-3.37,-191.23000000000002,0.9189668111526247
360.0,-170.0,70.0,-26.560000000000002,-3.52,-191.33,1.0346496991735978
360.0,-170.0,50.0,-26.55,-3.75,-191.39000000000001,1.1522586515188424
360.0,-170.0,30.0,-26.560000000000002,-4.0200000000000005,-191.35,1.248719343968044
360.0,-160.0,230.0,-26.61,-3.44,-190.55,0.4372642221815109
360.0,-160.0,210.0,-26.580000000000002,-3.47,-190.57,0.4301162633521273
360.0,-160.0,190.0,-26.560000000000002,-3.43,-190.63,0.4342810150121653
360.0,-160.0,170.0,-26.59,-3.41,-190.72,0.5100980297942697
360.0,-160.0,150.0,-26.55,-3.37,-190.82,0.5544366510251555
360.0,-160.0,130.0,-26.54,-3.3200000000000003,-190.95000000000002,0.6576473218983058
360.0,-160.0,110.0,-26.54,-3.36,-191.1,0.7941032678436629
360.0,-160.0,90.0,-26.57,-3.45,-191.24,0.9430800602281907
360.0,-160.0,70.0,-26.57,-3.62,-191.36,1.0888985260344592
360.0,-160.0,50.0,-26.53,-3.91,-191.39000000000001,1.2159358535712408
360.0,-160.0,30.0,-26.5,-4.22,-191.37,1.372188033762137
360.0,-150.0,230.0,-26.63,-3.49,-190.54,0.4666904755831157
360.0,-150.0,210.0,-26.62,-3.47,-190.57,0.46324939287601447
360.0,-150.0,190.0,-26.6,-3.45,-190.63,0.4705316142407395
360.0,-150.0,170.0,-26.61,-3.44,-190.71,0.5238320341483533
360.0,-150.0,150.0,-26.6,-3.41,-190.82,0.5894913061275718
360.0,-150.0,130.0,-26.59,-3.39,-190.94,0.6777905281132157
360.0,-150.0,110.0,-26.57,-3.38,-191.11,0.8165782265037522
360.0,-150.0,90.0,-26.59,-3.48,-191.28,0.9916148445843243
360.0,-150.0,70.0,-26.59,-3.71,-191.36,1.1232987136109511
360.0,-150.0,50.0,-26.55,-4.07,-191.39000000000001,1.3058713566044786
360.0,-150.0,30.0,-26.44,-4.49,-191.33,1.5279397893896265
360.0,-140.0,230.0,-26.62,-3.47,-190.54,0.45110974274559434
360.0,-140.0,210.0,-26.64,-3.49,-190.58,0.49101934788764035
360.0,-140.0,190.0,-26.61,-3.45,-190.63,0.4784349485562218
360.0,-140.0,170.0,-26.61,-3.45,-190.71,0.5262128846769163
360.0,-140.0,150.0,-26.59,-3.4,-190.83,0.5895761189193529
360.0,-140.0,130.0,-26.62,-3.42,-190.97,0.7225648759800005
360.0,-140.0,110.0,-26.62,-3.44,-191.12,0.8538149682454628
360.0,-140.0,90.0,-26.62,-3.5500000000000003,-191.24,0.9807650075323897
360.0,-140.0,70.0,-26.63,-3.8000000000000003,-191.32,1.1370576062803404
360.0,-140.0,50.0,-26.580000000000002,-4.24,-191.3,1.354178717895099
360.0,-140.0,30.0,-26.38,-4.72,-191.21,1.639542619147183
360.0,-130.0,230.0,-26.64,-3.49,-190.53,0.47180504448341704
360.0,-130.0,210.0,-26.62,-3.49,-190.56,0.46593991028886944
360.0,-130.0,190.0,-26.64,-3.48,-190.63,0.5111751167652778
360.0,-130.0,170.0,-26.62,-3.47,-190.71,0.538702144046228
360.0,-130.0,150.0,-26.61,-3.47,-190.81,0.6004165220911208
360.0,-130.0,130.0,-26.67,-3.47,-190.94,0.7355270219373272
360.0,-130.0,110.0,-26.68,-3.5100000000000002,-191.09,0.8700574693662471
360.0,-130.0,90.0,-26.69,-3.64,-191.19,0.9931767214348057
360.0,-130.0,70.0,-26.68,-3.93,-191.23000000000002,1.1463856244737296
360.0,-130.0,50.0,-26.59,-4.39,-191.13,1.360918807276902
360.0,-130.0,30.0,-26.27,-4.94,-190.95000000000002,1.7211623979160178
360.0,-120.0,230.0,-26.64,-3.5,-190.53,0.47549973711874866
360.0,-120.0,210.0,-26.61,-3.49,-190.57,0.461844129550214
360.0,-120.0,190.0,-26.64,-3.5100000000000002,-190.63,0.5213444159094788
360.0,-120.0,170.0,-26.62,-3.46,-190.72,0.5424020648928215
360.0,-120.0,150.0,-26.64,-3.48,-190.8,0.6153048025166113
360.0,-120.0,130.0,-26.71,-3.52,-190.94,0.7715568676384086
360.0,-120.0,110.0,-26.740000000000002,-3.58,-191.04,0.8812491134747229
360.0,-120.0,90.0,-26.77,-3.7,-191.12,0.9992497185388641
360.0,-120.0,70.0,-26.8,-4.03,-191.06,1.1424097338520875
360.0,-120.0,50.0,-26.67,-4.53,-190.82,1.3638914912851359
360.0,-120.0,30.0,-26.240000000000002,-5.08,-190.53,1.7672860549441338
